Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
25515,06/E/NCD/2022-23_GR07,"Prepration of temporary chhath ghat by providing bamboos railing and
lighting arrangment etc. at B.M.P-05 kartik chhath festival talab under ward
no-04 in y-2022.","Prepration of temporary chhath ghat by providing bamboos railing and
lighting arrangment etc. at B.M.P-05 kartik chhath festival talab under ward
no-04 in y-2022.",362576.0,INR,INR,2022-09-04 03:34:13+00:00,2022-09-04T03:28:23.472000+00:00,2023-02-09T10:59:35+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",7180.0,750.0,590.0
25516,06/E/NCD/2022-23_GR08,"Provision for Temporary Bamboo Railing, Lighting , During Kartik chhath
festival 2022 at Manik chand talab in Ward No-10.","Provision for Temporary Bamboo Railing, Lighting , During Kartik chhath
festival 2022 at Manik chand talab in Ward No-10.",366586.0,INR,INR,2022-09-04 03:39:33+00:00,2022-09-04T03:34:59.053000+00:00,2022-12-21T08:42:07+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",7257.0,750.0,590.0
25511,06/E/NCD/2022-23_GR05,"Provision for Temporary Bamboo Railing, Lighting, During Kartik chhath
festival (2022) at Sanjay gandhijaiwik Udhyan in Ward No-09.","Provision for Temporary Bamboo Railing, Lighting, During Kartik chhath
festival (2022) at Sanjay gandhijaiwik Udhyan in Ward No-09.",553528.0,INR,INR,2022-09-04 03:22:44+00:00,2022-09-04T03:17:42.185000+00:00,2023-01-10T08:27:17+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",10961.0,1000.0,590.0
25509,06/E/NCD/2022-23_GR03,"Provision for Temporary Bamboo Railing, Lighting, During Kartik chhath festival (2022) at panch mandir 10 no Talab in Ward No-13,14 & 15.","Provision for Temporary Bamboo Railing, Lighting, During Kartik chhath festival (2022) at panch mandir 10 no Talab in Ward No-13,14 & 15.",298390.0,INR,INR,2022-09-04 03:08:51+00:00,2022-09-04T03:03:32.086000+00:00,2022-09-16T13:00:42+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",5910.0,750.0,590.0
25521,06/E/NCD/2022-23_GR10,"Provision for TempOFary three Row Bamboo Railing, Lighting, Repairing
(Wall or Step) & Painting (Wall & Step) During Kartik Chhath festival (2022) at Mahuabagh in Ward No-03.","Provision for TempOFary three Row Bamboo Railing, Lighting, Repairing
(Wall or Step) & Painting (Wall & Step) During Kartik Chhath festival (2022) at Mahuabagh in Ward No-03.",339941.0,INR,INR,2022-09-04 03:51:33+00:00,2022-09-04T03:46:18.678000+00:00,2023-01-27T11:14:39+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",6732.0,750.0,590.0
25507,RCD/BTH-06/2022-23/01,Widening & Strengthening of Nadda Chowk to Bhairoganj Road (0+00km to 2+100km) for the year 2020-21(GROUP-01).,Widening & Strengthening of Nadda Chowk to Bhairoganj Road (0+00km to 2+100km) for the year 2020-21(GROUP-01).,60608790.0,INR,INR,2022-09-04 03:37:04+00:00,2022-09-04T02:24:33.077000+00:00,2022-09-16T10:18:23+00:00,SAMAL DEO KUMAR,EE,ROAD DIVISION HILSA,ROAD DIVISION HILSA,AJAY KUMAR AZAD,SE,ROAD CIRCLE MOTIHARI,1212200.0,10000.0,5900.0
25504,07/E/WSD/2022/PMC/32,"Missing pipe line in Kazipur Road No. 01, Janch Lab to Eye Hospital at Ward No. 42..","Missing pipe line in Kazipur Road No. 01, Janch Lab to Eye Hospital at Ward No. 42..",752600.0,INR,INR,2022-09-04 03:15:24+00:00,2022-09-03T17:46:40.313000+00:00,2023-04-25T12:35:51+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",16000.0,1250.0,590.0
25519,06/E/NCD/2022-23_GR09,"Provision for Temporary Bamboo Railing.Lighting,During Kartik chhath
fe_tival 2022 at 10 beur gaon talab in Ward No-11.","Provision for Temporary Bamboo Railing.Lighting,During Kartik chhath
fe_tival 2022 at 10 beur gaon talab in Ward No-11.",312928.0,INR,INR,2022-09-04 03:45:32+00:00,2022-09-04T03:40:24.481000+00:00,2022-12-21T08:31:01+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",6197.0,750.0,590.0
25522,08/E/WSD/2022/PMC/06,"Laying HDPE pipe line in Gate No. 52, 53 to Hanuman Mandir, Sideshwar Nagar, Devi Asthan, Gate No. 46 to Lalji House and house to house connection at Ward No. 22-C.","Laying HDPE pipe line in Gate No. 52, 53 to Hanuman Mandir, Sideshwar Nagar, Devi Asthan, Gate No. 46 to Lalji House and house to house connection at Ward No. 22-C.",4895580.0,INR,INR,2022-09-04 07:28:16+00:00,2022-09-04T03:48:49.023000+00:00,2023-12-07T09:02:47+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",98000.0,5000.0,590.0
25526,06/E/NCD/2022-23_GR12,"Construction of temporary approach road, Parking and Improvement of
ghat with temporary barricading with Sal Ballah , Chali, local sand on the
Occasion of kartik chhath festival and kartik purnima at mahendru ghat
during 2022.","Construction of temporary approach road, Parking and Improvement of
ghat with temporary barricading with Sal Ballah , Chali, local sand on the
Occasion of kartik chhath festival and kartik purnima at mahendru ghat
during 2022.",1399875.0,INR,INR,2022-09-04 04:13:07+00:00,2022-09-04T03:57:51.506000+00:00,2023-01-10T08:08:41+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",27720.0,2500.0,590.0
25524,06/E/NCD/2022-23_GR11,Construction of Temporary hume Pipe drain at East Side and west side of Mahendru Ghat on the Occasion of Kartik Chhath festical during 2022,Construction of Temporary hume Pipe drain at East Side and west side of Mahendru Ghat on the Occasion of Kartik Chhath festical during 2022,1477878.0,INR,INR,2022-09-04 03:57:13+00:00,2022-09-04T03:52:19.336000+00:00,2023-02-20T07:57:49+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",29265.0,2500.0,590.0
25523,08/E/WSD/2022/PMC/07,Laying water supply pipe line in Ramnagri Phase-II and house to house connection at Ward No. 02.,Laying water supply pipe line in Ramnagri Phase-II and house to house connection at Ward No. 02.,2936548.0,INR,INR,2022-09-04 07:32:12+00:00,2022-09-04T03:52:00.330000+00:00,2024-04-20T09:06:25+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",59000.0,5000.0,590.0
25530,08/E/WSD/2022/PMC/12,Laying HDPE pipe line in Mai Asthan to Holi Land School and house to house connection at Ward No. 13.,Laying HDPE pipe line in Mai Asthan to Holi Land School and house to house connection at Ward No. 13.,2886178.0,INR,INR,2022-09-04 07:43:27+00:00,2022-09-04T04:11:25.568000+00:00,2023-04-25T11:46:33+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",58000.0,5000.0,590.0
25531,08/E/WSD/2022/PMC/13,"Laying C.I. pipe line for water supply Main Line Distribution Network for Dr. A.K. Jaiswal to Shiv Mandir, Shahid Bhagat Singh Road and Shiv Mandir Road at Ward No. 54.","Laying C.I. pipe line for water supply Main Line Distribution Network for Dr. A.K. Jaiswal to Shiv Mandir, Shahid Bhagat Singh Road and Shiv Mandir Road at Ward No. 54.",3883577.0,INR,INR,2022-09-04 07:46:43+00:00,2022-09-04T04:16:18.332000+00:00,2023-10-26T07:28:26+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",78000.0,5000.0,590.0
25527,08/E/WSD/2022/PMC/09,Laying water supply pipe line in Sabjpura Krishi Form to Sangam Marriage Hall and house to house connection at Ward No. 03.,Laying water supply pipe line in Sabjpura Krishi Form to Sangam Marriage Hall and house to house connection at Ward No. 03.,3751609.0,INR,INR,2022-09-04 07:37:26+00:00,2022-09-04T03:58:43.946000+00:00,2023-11-14T09:48:13+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",76000.0,5000.0,590.0
25533,08/E/WSD/2022/PMC/15,"Laying HDPE pipe line in Sarpanch Gali, Gosai Tola, Main Road, Kurji, LCT Ghat, Gosai Tola More to Patliputra Thana and house to house connection at Ward No. 22-C.","Laying HDPE pipe line in Sarpanch Gali, Gosai Tola, Main Road, Kurji, LCT Ghat, Gosai Tola More to Patliputra Thana and house to house connection at Ward No. 22-C.",4816616.0,INR,INR,2022-09-04 07:51:47+00:00,2022-09-04T04:29:07.346000+00:00,2025-03-05T09:35:04+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",97000.0,5000.0,590.0
25512,08/E/WSD/2022/PMC/01,"Laying water supply pipe line in Devi Asthan to Sarda Colony, Jai Hind Colony and house to house connection at Ward No. 03.","Laying water supply pipe line in Devi Asthan to Sarda Colony, Jai Hind Colony and house to house connection at Ward No. 03.",4742208.0,INR,INR,2022-09-04 07:13:53+00:00,2022-09-04T03:21:09.318000+00:00,2023-10-19T06:20:03+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",96000.0,5000.0,590.0
25532,08/E/WSD/2022/PMC/14,"House to house connection in Adarsh Colony, CDA Colony, Patel Nagar at Ward No. 08.","House to house connection in Adarsh Colony, CDA Colony, Patel Nagar at Ward No. 08.",3612000.0,INR,INR,2022-09-04 07:48:45+00:00,2022-09-04T04:26:17.332000+00:00,2024-03-18T08:56:23+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",73000.0,5000.0,590.0
25529,08/E/WSD/2022/PMC/11,"Laying water supply HDPE pipe line in Panchwati Colony, Road No. 23 and house to house connection at Ward No. 01.","Laying water supply HDPE pipe line in Panchwati Colony, Road No. 23 and house to house connection at Ward No. 01.",4598674.0,INR,INR,2022-09-04 07:41:07+00:00,2022-09-04T04:07:18.412000+00:00,2024-08-08T08:14:56+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",92000.0,5000.0,590.0
25517,08/E/WSD/2022/PMC/03,"Laying water supply pipe line in New Alkapuri Road, Rekha Devi Colony, Devi Narayan Path to Baipass and house to house connection at Ward No. 14.","Laying water supply pipe line in New Alkapuri Road, Rekha Devi Colony, Devi Narayan Path to Baipass and house to house connection at Ward No. 14.",4503015.0,INR,INR,2022-09-04 07:19:26+00:00,2022-09-04T03:37:27.455000+00:00,2024-03-06T07:45:10+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",91000.0,5000.0,590.0
25528,08/E/WSD/2022/PMC/10,"Laying HDPE pipe line in Prajapati Gali, Narayan Niwas to Madhu Rai House and house to house connection at Ward No. 01.","Laying HDPE pipe line in Prajapati Gali, Narayan Niwas to Madhu Rai House and house to house connection at Ward No. 01.",3860069.0,INR,INR,2022-09-04 07:39:17+00:00,2022-09-04T04:02:35.670000+00:00,2023-12-07T08:46:31+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",78000.0,5000.0,590.0
25535,09/E/WSD/2022/PMC/01,Laying HDPE pipe line in Kaper Medical Hall at Parshad Office and house to house connection at Ward No. 01.,Laying HDPE pipe line in Kaper Medical Hall at Parshad Office and house to house connection at Ward No. 01.,5116832.0,INR,INR,2022-09-19 09:04:53+00:00,2022-09-04T08:24:21.028000+00:00,2024-02-07T09:02:45+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",102400.0,10000.0,590.0
25537,09/E/WSD/2022/PMC/03,"Laying water supply pipe line in Gosai Tola Bagicha, Subhash Gali, Kuti Machine Gali, Devi Asthan Gali etc. and house to house connection at Ward No. 22-C.","Laying water supply pipe line in Gosai Tola Bagicha, Subhash Gali, Kuti Machine Gali, Devi Asthan Gali etc. and house to house connection at Ward No. 22-C.",6570806.0,INR,INR,2022-09-19 09:13:19+00:00,2022-09-04T08:30:57.427000+00:00,2022-09-30T10:51:40+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",131500.0,10000.0,590.0
25544,09/E/WSD/2022/PMC/09,"Extension of pipe line and house to house connection in Ram Krishna Nagar, Jyotish Baba Path, New Pump House to South Road at Ward No. 30.","Extension of pipe line and house to house connection in Ram Krishna Nagar, Jyotish Baba Path, New Pump House to South Road at Ward No. 30.",7076797.0,INR,INR,2022-09-19 09:35:23+00:00,2022-09-04T08:51:59.998000+00:00,2023-11-23T08:55:52+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",141600.0,10000.0,3540.0
25540,09/E/WSD/2022/PMC/06,Laying C.I. pipe line for water supply Main Line Distribution Network from Patligram Apartment to Saidpur Nahar Pull and Funi Gope Bass Ke Tall at Ward No. 54.,Laying C.I. pipe line for water supply Main Line Distribution Network from Patligram Apartment to Saidpur Nahar Pull and Funi Gope Bass Ke Tall at Ward No. 54.,5785071.0,INR,INR,2022-09-19 09:22:33+00:00,2022-09-04T08:40:09.219000+00:00,2024-01-27T07:24:42+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",115800.0,10000.0,590.0
25542,07/E/NCD/2022-23_GR02,Construction of P.C.C. Road from Paudawar bhawan to DBC road in ward no-15.,Construction of P.C.C. Road from Paudawar bhawan to DBC road in ward no-15.,978683.0,INR,INR,2022-09-04 09:09:50+00:00,2022-09-04T08:43:14.010000+00:00,2023-02-20T10:35:37+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",19380.0,1250.0,590.0
25551,09/E/WSD/2022/PMC/14,"Laying HDPE pipe line in Saristabad Aklu Chowk, Paschim Tola, Sadhanapuri, Sai Mandir to Akalu Chowk and house to house connection at Ward No. 14.","Laying HDPE pipe line in Saristabad Aklu Chowk, Paschim Tola, Sadhanapuri, Sai Mandir to Akalu Chowk and house to house connection at Ward No. 14.",7598931.0,INR,INR,2022-09-19 09:49:16+00:00,2022-09-04T09:19:20.565000+00:00,2024-03-06T08:09:21+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",152000.0,10000.0,3540.0
