Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
130099,MGD/VAISHALI/GANGA13D(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 13D),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 13D),17550000.0,INR,INR,2026-05-02 03:57:41+00:00,2026-04-29T14:15:02.077000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4387500.0,5000.0,3540
130100,MGD/VAISHALI/GANGA13E (PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 13E),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 13E),17550000.0,INR,INR,2026-05-02 03:57:17+00:00,2026-04-29T14:15:17.231000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4387500.0,5000.0,3540
130104,MGD/VAISHALI/GANGA14C(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 14C),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 14C),15930000.0,INR,INR,2026-05-02 03:55:26+00:00,2026-04-29T14:16:20.740000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3982500.0,5000.0,3540
130108,MGD/VAISHALI/GANGA14G(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 14G),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 14G),17145000.0,INR,INR,2026-05-02 03:53:38+00:00,2026-04-29T14:17:18.387000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4286250.0,5000.0,3540
130105,MGD/VAISHALI/GANGA14D(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 14D),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 14D),21600000.0,INR,INR,2026-05-02 03:55:01+00:00,2026-04-29T14:16:36.554000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",5400000.0,5000.0,3540
130101,MGD/VAISHALI/GANGA13F(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 13F),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 13F),15120000.0,INR,INR,2026-05-02 03:56:49+00:00,2026-04-29T14:15:34.682000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3780000.0,5000.0,3540
130102,MGD/VAISHALI/GANGA14A(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 14A),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 14A),15525000.0,INR,INR,2026-05-02 03:56:18+00:00,2026-04-29T14:15:51.577000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3881250.0,5000.0,3540
130107,MGD/VAISHALI/GANGA14F(PR No.001350(MINE)2026-27),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 14F),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 14F),16200000.0,INR,INR,2026-05-02 03:54:10+00:00,2026-04-29T14:17:04.225000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4050000.0,5000.0,3540
130118,MGD/VAISHALI/GANGA15B(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15B),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15B),14175000.0,INR,INR,2026-05-02 03:52:44+00:00,2026-04-30T01:51:47.707000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3543750.0,5000.0,3540
130117,MGD/VAISHALI/GANGA15A(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15A),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15A),22545000.0,INR,INR,2026-05-02 03:53:08+00:00,2026-04-30T01:51:27.923000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",5636250.0,5000.0,3540
130119,MGD/VAISHALI/GANGA15C(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15C),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15C),15525000.0,INR,INR,2026-05-02 03:52:19+00:00,2026-04-30T01:55:00.344000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3881250.0,5000.0,3540
130120,MGD/VAISHALI/GANGA15D(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15D),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15D),18495000.0,INR,INR,2026-05-02 03:51:52+00:00,2026-04-30T01:55:18.611000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4623750.0,5000.0,3540
130122,MGD/VAISHALI/GANGA15F(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15F),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15F),13905000.0,INR,INR,2026-05-02 03:50:58+00:00,2026-04-30T01:56:22.767000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3476250.0,5000.0,3540
130126,MGD/VAISHALI/GANGA16C(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 16C),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 16C),20115000.0,INR,INR,2026-05-02 03:49:23+00:00,2026-04-30T01:57:29.747000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",5028750.0,5000.0,3540
130121,MGD/VAISHALI/GANGA15E(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15E),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15E),18360000.0,INR,INR,2026-05-02 03:51:22+00:00,2026-04-30T01:56:05.307000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4590000.0,5000.0,3540
130123,MGD/VAISHALI/GANGA15G(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15G),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 15G),16740000.0,INR,INR,2026-05-02 03:50:25+00:00,2026-04-30T01:56:38.237000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4185000.0,5000.0,3540
130127,MGD/VAISHALI/GANGA16D(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 16D),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 16D),21870000.0,INR,INR,2026-05-02 03:48:58+00:00,2026-04-30T01:57:45.034000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",5467500.0,5000.0,3540
130129,MGD/VAISHALI/GANGA17A(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 17A),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 17A),25650000.0,INR,INR,2026-05-02 03:48:12+00:00,2026-04-30T01:58:18.489000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",6412500.0,5000.0,3540
130130,MGD/VAISHALI/GANGA17B(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 17B),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 17B),20250000.0,INR,INR,2026-05-02 03:47:47+00:00,2026-04-30T01:58:37.541000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",5062500.0,5000.0,3540
130125,MGD/VAISHALI/GANGA16B(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 16B),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 16B),20250000.0,INR,INR,2026-05-02 03:49:59+00:00,2026-04-30T01:57:12.969000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",5062500.0,5000.0,3540
130134,MGD/VAISHALI/GANGA18A(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 18A),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 18A),14310000.0,INR,INR,2026-05-02 03:46:03+00:00,2026-04-30T01:59:38.909000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3577500.0,5000.0,3540
130128,MGD/VAISHALI/GANGA16E(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 16E),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 16E),26325000.0,INR,INR,2026-05-02 03:48:35+00:00,2026-04-30T01:57:59.905000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",6581250.0,5000.0,3540
130131,MGD/VAISHALI/GANGA17C(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 17C),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 17C),18495000.0,INR,INR,2026-05-02 03:47:22+00:00,2026-04-30T01:58:51.806000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4623750.0,5000.0,3540
130132,MGD/VAISHALI/GANGA17D(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 17D),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 17D),15795000.0,INR,INR,2026-05-02 03:46:56+00:00,2026-04-30T01:59:07.333000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3948750.0,5000.0,3540
130133,MGD/VAISHALI/GANGA17E(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 17E),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 17E),16605000.0,INR,INR,2026-05-02 03:46:30+00:00,2026-04-30T01:59:21.316000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4151250.0,5000.0,3540
130135,MGD/VAISHALI/GANGA18B(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 18B),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 18B),15525000.0,INR,INR,2026-05-02 03:45:34+00:00,2026-04-30T01:59:52.407000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3881250.0,5000.0,3540
130137,MGD/VAISHALI/GANGA18D(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 18D),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 18D),13500000.0,INR,INR,2026-05-02 03:44:41+00:00,2026-04-30T02:00:39.558000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3375000.0,5000.0,3540
130139,MGD/VAISHALI/GANGA19B(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 19B),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 19B),23760000.0,INR,INR,2026-05-02 03:43:19+00:00,2026-04-30T02:01:14.097000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",5940000.0,5000.0,3540
130138,MGD/VAISHALI/GANGA19A(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 19A),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 19A),15660000.0,INR,INR,2026-05-02 03:44:07+00:00,2026-04-30T02:00:57.375000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3915000.0,5000.0,3540
130142,MGD/VAISHALI/GANGA19E(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 19E),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 19E),13095000.0,INR,INR,2026-05-02 03:41:59+00:00,2026-04-30T02:02:00.829000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3273750.0,5000.0,3540
130136,MGD/VAISHALI/GANGA18C(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 18C),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 18C),19440000.0,INR,INR,2026-05-02 03:45:08+00:00,2026-04-30T02:00:09.691000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4860000.0,5000.0,3540
130140,MGD/VAISHALI/GANGA19C(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 19C),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 19C),20925000.0,INR,INR,2026-05-02 03:42:56+00:00,2026-04-30T02:01:30.182000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",5231250.0,5000.0,3540
130141,MGD/VAISHALI/GANGA19D(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 19D),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 19D),23490000.0,INR,INR,2026-05-02 03:42:29+00:00,2026-04-30T02:01:45.552000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",5872500.0,5000.0,3540
130145,MGD/VAISHALI/GANGA20B(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 20B),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 20B),16200000.0,INR,INR,2026-05-02 03:40:30+00:00,2026-04-30T02:02:51.778000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4050000.0,5000.0,3540
130143,MGD/VAISHALI/GANGA19F(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 19F),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 19F),14850000.0,INR,INR,2026-05-02 03:41:31+00:00,2026-04-30T02:02:15.548000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3712500.0,5000.0,3540
130147,MGD/VAISHALI/GANGA21B(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21B),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21B),21195000.0,INR,INR,2026-05-02 03:39:30+00:00,2026-04-30T02:03:23.158000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",5298750.0,5000.0,3540
130149,MGD/VAISHALI/GANGA21D(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21D),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21D),18900000.0,INR,INR,2026-05-02 03:38:29+00:00,2026-04-30T02:03:59.058000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4725000.0,5000.0,3540
130150,MGD/VAISHALI/GANGA21E(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21E),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21E),18360000.0,INR,INR,2026-05-02 03:37:55+00:00,2026-04-30T02:04:15.158000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4590000.0,5000.0,3540
130144,MGD/VAISHALI/GANGA20A(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 20A),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 20A),15795000.0,INR,INR,2026-05-02 03:40:56+00:00,2026-04-30T02:02:35.104000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3712500.0,5000.0,3540
130148,MGD/VAISHALI/GANGA21C(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21C),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21C),18900000.0,INR,INR,2026-05-02 03:38:58+00:00,2026-04-30T02:03:39.617000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4725000.0,5000.0,3540
130146,MGD/VAISHALI/GANGA21A(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21A),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21A),18900000.0,INR,INR,2026-05-02 03:40:06+00:00,2026-04-30T02:03:08.121000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4725000.0,5000.0,3540
130151,MGD/VAISHALI/GANGA21F(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21F),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21F),16065000.0,INR,INR,2026-05-02 03:37:15+00:00,2026-04-30T02:04:32.210000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",4016250.0,5000.0,3540
130153,MGD/VAISHALI/GANGA8A(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 8A),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 8A),13500000.0,INR,INR,2026-05-02 04:17:18+00:00,2026-04-30T03:32:27.253000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3375000.0,5000.0,3540
130155,MGD/VAISHALI/GANGA8C(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 8C),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 8C),14445000.0,INR,INR,2026-05-02 04:16:16+00:00,2026-04-30T03:33:19.915000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3611250.0,5000.0,3540
130152,MGD/VAISHALI/GANGA21G(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21G),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 21G),15525000.0,INR,INR,2026-05-02 03:36:50+00:00,2026-04-30T02:04:48.184000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3881250.0,5000.0,3540
130158,MGD/VAISHALI/GANGA23C(PR No-001350)MINES 2026-27,E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 23C),E-Auction for Settlement of Sand Ghats VAISHALI(GANGA 23C),14715000.0,INR,INR,2026-05-02 03:34:50+00:00,2026-04-30T03:57:05.912000+00:00,2026-05-12T11:31:00+00:00,Mrs beena kumari,MDO,"DISTRICT MINING OFFICE, VAISHALI (HAJIPUR)","HAJIPUR, BIHAR,  844101",VINOD KUMAR SINGH,ADM,"DISTRICT COLLECTORATE, VAISHALI (HAJIPUR)",3678750.0,5000.0,3540
