object_id,year,mean_sex_ratio
10-207-01100,2025,0.9098633794342855
10-208-01101,2025,0.9098421634561407
10-208-01102,2025,0.9235215446842526
10-208-01103,2025,0.9078515153079485
10-208-01104,2025,0.9094847713230114
10-208-01105,2025,0.9094833579486483
10-208-01106,2025,0.9094841306738831
10-208-01107,2025,0.9094851765395503
10-208-01108,2025,0.9095488926921714
10-208-01109,2025,0.9075558490161761
10-208-01110,2025,0.9086531146248354
10-208-01111,2025,0.909002787412819
10-209-01112,2025,0.910102333384335
10-209-01113,2025,0.899693062595573
10-209-01114,2025,0.8994123237069331
10-209-01115,2025,0.8993383523579803
10-209-01116,2025,0.8993436357818714
10-209-01117,2025,0.9019010316563547
10-209-01118,2025,0.9015531984320572
10-209-01119,2025,0.9013080284697937
10-209-01120,2025,0.8997988064879283
10-210-01121,2025,0.9273747971746731
10-210-01122,2025,0.9266931856081003
10-210-01123,2025,0.9269951032012687
10-210-01124,2025,0.9265010284483521
10-210-01125,2025,0.9267448193001184
10-210-01126,2025,0.9253244407349175
10-210-01127,2025,0.9253895324802823
10-211-01128,2025,0.8989446404166173
10-211-01129,2025,0.8989077257974459
10-211-01130,2025,0.8988519377205824
10-211-01131,2025,0.8986257280461662
10-211-01132,2025,0.8989417726931963
10-211-01133,2025,0.8989711349286083
10-211-01134,2025,0.8989649477259132
10-211-01135,2025,0.8989717159907384
10-211-01136,2025,0.8989754994176611
10-211-01137,2025,0.8989868884817476
10-211-01138,2025,0.8991278427686604
10-211-01139,2025,0.903164542342952
10-211-01140,2025,0.8992555350098725
10-211-01141,2025,0.8989556339874829
10-212-01142,2025,0.8977696492535804
10-212-01143,2025,0.8977416876462393
10-212-01144,2025,0.8978045839264657
10-212-01145,2025,0.8977214234468378
10-212-01146,2025,0.9000194480837556
10-212-01147,2025,0.8983801102803997
10-212-01148,2025,0.8982779567576458
10-212-01149,2025,0.8982735603981821
10-212-01150,2025,0.8977150526732407
10-212-01151,2025,0.8977142811145792
10-212-01152,2025,0.897714553334519
10-212-01153,2025,0.8976452328767192
10-212-01154,2025,0.8977349655218241
10-212-01155,2025,0.8964645226800083
10-212-01156,2025,0.8977317092887703
10-212-01157,2025,0.9001141106565466
10-213-01158,2025,0.8910615821799376
10-213-01159,2025,0.8915321440278162
10-213-01160,2025,0.8908906522169298
10-213-01161,2025,0.8909339768835323
10-213-01162,2025,0.8911808894887472
10-213-01163,2025,0.8922018583760876
10-213-01164,2025,0.8911135488203417
10-213-01165,2025,0.8909486900510422
10-213-01166,2025,0.8915411438743408
10-213-01167,2025,0.8911010927489138
10-213-01168,2025,0.891255969710519
10-213-01169,2025,0.8908013421162051
10-213-01170,2025,0.8901092895422815
10-214-01171,2025,0.8907264907963003
10-214-01172,2025,0.8893932585637021
10-214-01173,2025,0.8891555672332853
10-214-01174,2025,0.8890654625442437
10-214-01175,2025,0.889153072938635
10-214-01176,2025,0.8892605279924453
10-214-01177,2025,0.8890765647861498
10-214-01178,2025,0.8890441422246188
10-214-01179,2025,0.8887694740986316
10-214-01180,2025,0.8882603307442907
10-215-01181,2025,0.8983999780599965
10-215-01182,2025,0.8974065865067447
10-215-01183,2025,0.8977834929508289
10-215-01184,2025,0.8977495611071684
10-215-01185,2025,0.897651140609123
10-215-01186,2025,0.898292113184011
10-215-01187,2025,0.8973824194030291
10-215-01188,2025,0.897381686836957
10-215-01189,2025,0.8973821307289083
10-215-01190,2025,0.8973389355587393
10-215-01191,2025,0.8973737374882711
10-215-01192,2025,0.8973587423040055
10-215-01193,2025,0.8973271442547304
10-215-01194,2025,0.8991190497065402
10-215-01195,2025,0.8943862414803836
10-215-01196,2025,0.8969152101193791
10-215-01197,2025,0.8954115834298115
10-215-01198,2025,0.8941826556270563
10-216-01199,2025,0.8856451451750991
10-216-01200,2025,0.8854231893302783
10-216-01201,2025,0.885523085789443
10-216-01202,2025,0.8853375568263149
10-216-01203,2025,0.8854283499821739
10-216-01204,2025,0.8854282369591069
10-216-01205,2025,0.8852280412004269
10-216-01206,2025,0.8854281457126145
10-216-01207,2025,0.8853792979084593
10-216-01208,2025,0.8859495915328053
10-216-01209,2025,0.8858200062510331
10-216-01210,2025,0.8862051419648856
10-216-01211,2025,0.8861525515979487
10-216-01212,2025,0.8854280842649771
10-216-01213,2025,0.8854021269972185
10-216-01214,2025,0.8855079605564506
10-217-01215,2025,1.0100344506811454
10-217-01216,2025,1.0107195559825646
10-217-01217,2025,1.010726704973431
10-217-01218,2025,1.0107445036671838
10-217-01219,2025,1.0103566861954203
10-217-01220,2025,1.0107766352035996
10-217-01221,2025,1.0096695880924587
10-217-01222,2025,1.0102750028781262
10-217-01223,2025,1.010281483585756
10-217-01224,2025,1.006627566163931
10-217-01225,2025,1.0107064526928846
10-217-01226,2025,1.0095885628212238
10-217-01227,2025,1.0047012371474757
10-217-01228,2025,1.0052799761714033
10-218-01229,2025,0.9793640709817879
10-218-01230,2025,0.9787796638457066
10-218-01231,2025,0.9789077783344655
10-218-01232,2025,0.9782625684354042
10-218-01233,2025,0.9795480643099587
10-218-01234,2025,0.9782442364762619
10-218-01235,2025,0.9760949451665839
10-218-01236,2025,0.9782515314994945
10-218-01237,2025,0.9782428581291553
10-218-01238,2025,0.9782427733169552
10-218-01239,2025,0.9782420447165747
10-218-01240,2025,0.9787145462164822
10-218-01241,2025,0.9786962788026072
10-218-01242,2025,0.9782239988232871
10-218-01243,2025,0.9774284430303884
10-218-01244,2025,0.977918617958082
10-218-01245,2025,0.9781524862063488
10-218-01246,2025,0.9780409101103092
10-218-01247,2025,0.9764639862441327
10-219-01248,2025,0.9432102303128699
10-219-01249,2025,0.9405447964008867
10-219-01250,2025,0.9420309508428033
10-219-01251,2025,0.9431064889898916
10-219-01252,2025,0.943098474406096
10-219-01253,2025,0.9439955988280008
10-219-01254,2025,0.9440921909670069
10-219-01255,2025,0.9430646129618975
10-219-01256,2025,0.943098425797936
10-219-01257,2025,0.9427553492692853
10-219-01258,2025,0.9427463019720805
10-219-01259,2025,0.9430991598682356
10-219-01260,2025,0.9430980947866263
10-219-01261,2025,0.9426307093930212
10-219-01262,2025,0.936300757603466
10-219-01263,2025,0.9424165018493641
10-219-01264,2025,0.9421433843235614
10-219-01265,2025,0.943098660014864
10-219-01266,2025,0.9407739433328565
10-219-01267,2025,0.9421508637503022
10-220-01268,2025,0.8821000607894662
10-220-01269,2025,0.8822244317958607
10-220-01270,2025,0.8819000180017201
10-220-01271,2025,0.8818998958359714
10-220-01272,2025,0.8820552739678857
10-220-01273,2025,0.8820709340372718
10-220-01274,2025,0.8828763775897145
10-220-01275,2025,0.8818997176748858
10-220-01276,2025,0.8824289788291066
10-220-01277,2025,0.8818996808070673
10-220-01278,2025,0.8819000258697962
10-220-01279,2025,0.8820744419479575
10-220-01280,2025,0.8819000235450295
10-220-01281,2025,0.881900211367916
10-220-01282,2025,0.8818990737688237
10-220-01283,2025,0.8825937960215036
10-221-01284,2025,0.8954967577733655
10-221-01285,2025,0.8954413466801844
10-221-01286,2025,0.8954749772631294
10-221-01287,2025,0.8953948088991791
10-221-01288,2025,0.8953946528783954
10-221-01289,2025,0.8953942935812901
10-221-01290,2025,0.8953865495202129
10-221-01291,2025,0.8953476226617254
10-221-01292,2025,0.8953402812528136
10-221-01293,2025,0.8947170078122221
10-221-01294,2025,0.8945559095361054
10-221-01295,2025,0.8953946549923378
10-221-01296,2025,0.894429406079682
10-221-01297,2025,0.8942604201345988
10-221-01298,2025,0.8953945390060466
10-221-01299,2025,0.8950669459779628
10-221-01300,2025,0.895245782278691
10-221-01301,2025,0.895403655306023
10-221-01302,2025,0.8947304849606867
10-221-01303,2025,0.8939833828745155
10-222-01304,2025,0.8783181301915005
10-222-01305,2025,0.8782882231178852
10-222-01306,2025,0.8782174695440965
10-222-01307,2025,0.8780446678560304
10-222-01308,2025,0.8784911471426274
10-222-01309,2025,0.880154612223994
10-222-01310,2025,0.8781495449982223
10-222-01311,2025,0.8780194101481016
10-222-01312,2025,0.877980476048552
10-222-01313,2025,0.8779829389238654
10-222-01314,2025,0.8779810239399856
10-222-01315,2025,0.8779817998626956
10-222-01316,2025,0.8767872269484609
10-222-01317,2025,0.8775620089684544
10-222-01318,2025,0.8773460568941334
10-222-01319,2025,0.87774581111466
10-222-01320,2025,0.8779891409622428
10-222-01321,2025,0.878091007358706
10-223-01322,2025,0.868313802800984
10-223-01323,2025,0.8679118335548368
10-223-01324,2025,0.8675269233850873
10-223-01325,2025,0.8678939861980174
10-223-01326,2025,0.8693533228971924
10-223-01327,2025,0.8677561514961762
10-223-01328,2025,0.8674129207649433
10-224-01329,2025,0.8624078290660082
10-224-01330,2025,0.862227006624013
10-224-01331,2025,0.8626042936428833
10-224-01332,2025,0.862790210185614
10-224-01333,2025,0.8633009768621619
10-224-01334,2025,0.8628347554200851
10-224-01335,2025,0.865675053166435
10-224-01336,2025,0.862824793850852
10-224-01337,2025,0.8621543386572996
10-224-01338,2025,0.862160484512828
10-224-01339,2025,0.8621586569446833
10-224-01340,2025,0.8622383073665766
10-224-01341,2025,0.8629173135707475
10-224-01342,2025,0.8622673133318581
10-224-01343,2025,0.862500978807468
10-224-01344,2025,0.8644438107205705
10-225-01345,2025,0.8900145051248052
10-225-01346,2025,0.8908928294715324
10-225-01347,2025,0.8897532961804593
10-225-01348,2025,0.8901466449671467
10-225-01349,2025,0.891009749865301
10-225-01350,2025,0.8909840423598236
10-225-01351,2025,0.8909848016173155
10-225-01352,2025,0.8901962489125479
10-225-01353,2025,0.8910271921277325
10-225-01354,2025,0.8920765694664723
10-225-01355,2025,0.8913406425900661
10-226-01356,2025,0.862613199309559
10-226-01357,2025,0.8621641266799507
10-226-01358,2025,0.8618681716452757
10-226-01359,2025,0.8638187239378814
10-226-01360,2025,0.8619042075432217
10-226-01361,2025,0.8619034283887592
10-226-01362,2025,0.8641515063508488
10-226-01363,2025,0.8618665203878815
10-226-01364,2025,0.8660862008023448
10-227-01365,2025,0.8843115268523914
10-227-01366,2025,0.8835489166974398
10-227-01367,2025,0.8841511769629102
10-227-01368,2025,0.8843909328348256
10-227-01369,2025,0.8846791997266725
10-227-01370,2025,0.884424928570372
10-227-01371,2025,0.8870105877760941
10-228-01372,2025,0.9121056994401815
10-228-01373,2025,0.9125578622597366
10-228-01374,2025,0.9111609133312111
10-228-01375,2025,0.9043311911279598
10-228-01376,2025,0.8964420106185916
10-228-01377,2025,0.9126311353053194
10-229-01378,2025,0.9052301563550413
10-229-01379,2025,0.9057360546659173
10-229-01380,2025,0.9048880871738776
10-229-01381,2025,0.9058049578063749
10-229-01382,2025,0.9058045199154644
10-229-01383,2025,0.9059758203221193
10-229-01384,2025,0.9061144195723958
10-229-01385,2025,0.9066053404960565
10-229-01386,2025,0.9059666645520945
10-229-01387,2025,0.9058059302743898
10-229-01388,2025,0.9058055493208006
10-229-01389,2025,0.9058048554860825
10-229-01390,2025,0.9057943165851375
10-229-01391,2025,0.905752037926842
10-229-01392,2025,0.9058831942645478
10-229-01393,2025,0.905803621351588
10-229-01394,2025,0.9061892010245204
10-229-01395,2025,0.9058054160077396
10-229-01396,2025,0.906187369394503
10-229-01397,2025,0.9062316154697905
10-230-01398,2025,0.8810195923931623
10-230-01399,2025,0.8808056027450556
10-230-01400,2025,0.8804979255361112
10-230-01401,2025,0.880482387769246
10-230-01402,2025,0.880469214455449
10-230-01403,2025,0.8804826993010624
10-230-01404,2025,0.8804824905688065
10-230-01405,2025,0.8804827282253305
10-230-01406,2025,0.8804837395553148
10-230-01407,2025,0.882057019662299
10-230-01408,2025,0.8811574571241436
10-230-01409,2025,0.8811724573719746
10-230-01410,2025,0.8804828281033406
10-230-01411,2025,0.8805702082178444
10-230-01412,2025,0.8813988767923226
10-230-01413,2025,0.8814324798475706
10-230-01414,2025,0.8818799340986211
10-230-01415,2025,0.88064365780623
10-230-01416,2025,0.8820349846296911
10-230-01417,2025,0.8806330537932533
10-230-01418,2025,0.880544835725493
10-230-01419,2025,0.8809413077089313
10-230-01420,2025,0.880302056688495
10-231-01421,2025,0.8941590618110731
10-231-01422,2025,0.8939206824424056
10-231-01423,2025,0.8954898965801563
10-231-01424,2025,0.8927796797004944
10-231-01425,2025,0.8928440587893495
10-231-01426,2025,0.8938488578189984
10-231-01427,2025,0.8938653314006294
10-231-01428,2025,0.8938552074930729
10-231-01429,2025,0.8938813716878634
10-231-01430,2025,0.8938469652055127
10-231-01431,2025,0.8938470124140592
10-231-01432,2025,0.8939663467160195
10-231-01433,2025,0.8939197577393251
10-231-01434,2025,0.8940324503683522
10-232-01435,2025,0.9088333536256514
10-232-01436,2025,0.9088161296680419
10-232-01437,2025,0.9072298972778542
10-232-01438,2025,0.908385335145182
10-232-01439,2025,0.9083882118529406
10-232-01440,2025,0.9083865218495625
10-232-01441,2025,0.9083869672945598
10-232-01442,2025,0.9093598566082252
10-232-01443,2025,0.9080211050782406
10-232-01444,2025,0.908385767960196
10-232-01445,2025,0.9080468752052692
10-233-01446,2025,0.9046319946814809
10-233-01447,2025,0.9051859431318602
10-233-01448,2025,0.9040334796718428
10-233-01449,2025,0.9045064177899579
10-233-01450,2025,0.9045767808795524
10-233-01451,2025,0.9045143609426884
10-233-01452,2025,0.904506931941625
10-233-01453,2025,0.9045062623340863
10-233-01454,2025,0.9040067730692662
10-233-01455,2025,0.9045079312116848
10-233-01456,2025,0.9043837414455905
10-234-01457,2025,0.9011898874444071
10-234-01458,2025,0.9012046908070692
10-234-01459,2025,0.9011600671752746
10-234-01460,2025,0.9011684814170335
10-234-01461,2025,0.9010534808250652
10-234-01462,2025,0.9010655495542337
10-234-01463,2025,0.9015674728110223
10-234-01464,2025,0.9011680419630126
10-234-01465,2025,0.9011683869992345
10-234-01466,2025,0.9011695757730231
10-234-01467,2025,0.9011705946634437
10-234-01468,2025,0.901167772399805
10-234-01469,2025,0.9016442592199065
10-234-01470,2025,0.9011689173042317
10-234-01471,2025,0.901168530625005
10-234-01472,2025,0.9011683133280053
10-234-01473,2025,0.9011738574909278
10-234-01474,2025,0.9012890941763306
10-234-01475,2025,0.9012488133925125
10-235-01476,2025,0.9065029794878554
10-235-01477,2025,0.9065490065547838
10-235-01478,2025,0.906736965690977
10-235-01479,2025,0.9066635305055266
10-235-01480,2025,0.9065053830324624
10-235-01481,2025,0.9064966216007821
10-235-01482,2025,0.9064966505093914
10-235-01483,2025,0.9065409662986172
10-235-01484,2025,0.9065437095612389
10-235-01485,2025,0.9066732333530798
10-235-01486,2025,0.9068302585466584
10-236-01487,2025,0.9169310059863902
10-236-01488,2025,0.9170380398886037
10-236-01489,2025,0.9160535835479652
10-236-01490,2025,0.9166524155300564
10-236-01491,2025,0.9169438302629713
10-236-01492,2025,0.9172041162358463
10-236-01493,2025,0.9171079948897428
10-236-01494,2025,0.9171077791933532
10-236-01495,2025,0.9171080654090829
10-236-01496,2025,0.9171073858236765
10-236-01497,2025,0.9171014490267125
10-236-01498,2025,0.9171071439509959
10-236-01499,2025,0.9171010323221702
10-236-01500,2025,0.9172458126992048
10-236-01501,2025,0.9178613983219899
10-236-01502,2025,0.9170324828566447
10-236-01503,2025,0.9173377762242678
10-236-01504,2025,0.917145737184005
10-236-01505,2025,0.917091035166015
10-236-01506,2025,0.9171081049937807
10-236-01507,2025,0.9171706052964481
10-236-01508,2025,0.9172901223968242
10-236-01509,2025,0.9172339463322616
10-236-01510,2025,0.9176079471403158
10-237-01511,2025,0.920260096017943
10-237-01512,2025,0.9202369902536656
10-237-01513,2025,0.919971958333228
10-237-01514,2025,0.919556573486386
10-237-01515,2025,0.9199699291812544
10-237-01516,2025,0.919942697609673
10-237-01517,2025,0.9203008095499884
10-237-01518,2025,0.9204181600791189
10-237-01519,2025,0.9202878900927218
10-237-01520,2025,0.9202770397807938
10-237-01521,2025,0.9202878447318873
10-237-01522,2025,0.9202523874175823
10-237-01523,2025,0.9202744499672615
10-237-01524,2025,0.9205920731751583
10-238-01525,2025,0.9027920209179171
10-238-01526,2025,0.9024812499848283
10-238-01527,2025,0.9018882003169193
10-238-01528,2025,0.9018153414122352
10-238-01529,2025,0.901906843589485
10-238-01530,2025,0.9021758166793459
10-238-01531,2025,0.9025010573474792
10-238-01532,2025,0.9029362786283726
10-238-01533,2025,0.9025010998100678
10-238-01534,2025,0.9028123431346493
10-239-01535,2025,0.9057020902034357
10-239-01536,2025,0.9037146628723174
10-239-01537,2025,0.9038543772413163
10-239-01538,2025,0.9037176593277827
10-239-01539,2025,0.903885252266293
10-239-01540,2025,0.904339629102299
10-239-01541,2025,0.9042788909438656
10-240-01542,2025,0.9080829673441781
10-240-01543,2025,0.910534934532757
10-240-01544,2025,0.9086712484257811
10-240-01545,2025,0.9107649743029981
10-240-01546,2025,0.9108411092712702
10-203-01013,2026,0.896678168237683
10-203-01014,2026,0.8895759754065126
10-203-01015,2026,0.8898917449838201
10-203-01016,2026,0.8939139458834298
10-203-01017,2026,0.8895501920401881
10-203-01018,2026,0.8895496913855973
10-203-01019,2026,0.8895503976137417
10-203-01021,2026,0.890280826890465
10-203-01022,2026,0.8914111719895136
10-203-01023,2026,0.894221828047817
10-203-01024,2026,0.8895501740801623
10-203-01025,2026,0.8895500596056451
10-203-01026,2026,0.8894500707935424
10-203-01027,2026,0.8892496344296908
10-203-01028,2026,0.889549581228934
10-203-01029,2026,0.8895500393796915
10-203-01030,2026,0.8904949577188135
10-204-01031,2026,0.8880908890095829
10-204-01032,2026,0.88582892498699
10-204-01033,2026,0.8854349286979264
10-204-01034,2026,0.8854142799463078
10-204-01035,2026,0.8854139509726482
10-204-01036,2026,0.8856245383474377
10-204-01037,2026,0.8909039921931641
10-204-01038,2026,0.8854491991337017
10-204-01039,2026,0.8859369195798859
10-204-01040,2026,0.8854147916127391
10-204-01041,2026,0.8854150160353105
10-204-01042,2026,0.885415812959335
10-204-01043,2026,0.8854893878493019
10-204-01044,2026,0.8854192156664801
10-204-01045,2026,0.8881867644218556
10-204-01046,2026,0.8856086029542287
10-204-01047,2026,0.8854498323191917
10-204-01048,2026,0.8854158821939189
10-204-01049,2026,0.8854147533308345
10-204-01050,2026,0.8854173171527808
10-204-01051,2026,0.8854143643221782
10-204-01052,2026,0.8854157590327218
10-204-01053,2026,0.8849627608397729
10-204-01054,2026,0.8848528065980867
10-204-01055,2026,0.8852525866741568
10-204-01056,2026,0.8850326058332523
10-204-01057,2026,0.8854390054058014
10-205-01058,2026,0.8787228013380741
10-205-01059,2026,0.8780977161992577
10-205-01060,2026,0.8778919232928565
10-205-01061,2026,0.8779911453913714
10-205-01062,2026,0.8780685603575655
10-206-01063,2026,0.8842787880926729
10-206-01064,2026,0.883278991744417
10-206-01065,2026,0.8951907283722629
10-206-01066,2026,0.8924961348550381
10-206-01067,2026,0.8833829921758342
10-206-01068,2026,0.8868750877922602
10-206-01069,2026,0.8832773942900378
10-206-01070,2026,0.8832123942353455
10-206-01071,2026,0.8799845742833581
10-206-01072,2026,0.8781429755010463
10-206-01073,2026,0.8832891542403447
10-206-01074,2026,0.8832200635860789
10-206-01075,2026,0.8832785296751638
10-206-01076,2026,0.8863985370263494
10-206-01077,2026,0.8852053192370568
10-206-01078,2026,0.8836803515979996
10-206-01079,2026,0.8846252870373275
10-207-01080,2026,0.9112981443434268
10-207-01081,2026,0.9138694735812769
10-207-01082,2026,0.9114444603539257
10-207-01083,2026,0.9143680449733878
10-207-01084,2026,0.9133833355698959
10-207-01085,2026,0.9111372445813228
10-207-01086,2026,0.9109609188876061
10-207-01087,2026,0.9110335296778799
10-207-01088,2026,0.9110341642942591
10-207-01089,2026,0.9110331807406976
10-207-01090,2026,0.9110334628845096
10-207-01091,2026,0.9106228316804951
10-207-01092,2026,0.9100017650649854
10-207-01093,2026,0.910878755146748
10-207-01094,2026,0.9095998613260452
10-207-01095,2026,0.9110338670326047
10-207-01096,2026,0.911033619763652
10-207-01097,2026,0.9104800960580632
10-207-01098,2026,0.9108424572285317
10-207-01099,2026,0.911000389246132
10-207-01100,2026,0.9101435271187384
10-208-01101,2026,0.9099204469745427
10-208-01102,2026,0.9247635779969803
10-208-01103,2026,0.9079007780775221
10-208-01104,2026,0.9095629177315292
10-208-01105,2026,0.9095612822367278
10-208-01106,2026,0.9095621600671955
10-208-01107,2026,0.9095633720609232
10-208-01108,2026,0.9096379883010384
10-208-01109,2026,0.9076165016831949
10-208-01110,2026,0.9087285923868412
10-208-01111,2026,0.9090814841903327
10-209-01112,2026,0.9109118007861541
10-209-01113,2026,0.8996387745081691
10-209-01114,2026,0.8993627792958145
10-209-01115,2026,0.8992870631360642
10-209-01116,2026,0.8992923657549299
10-209-01117,2026,0.9018661644968324
10-209-01118,2026,0.9014751822493354
10-209-01119,2026,0.9012621221394375
10-209-01120,2026,0.899744489953425
10-210-01121,2026,0.9273955808798627
10-210-01122,2026,0.9267106748690025
10-210-01123,2026,0.9270109284277697
10-210-01124,2026,0.92651823272964
10-210-01125,2026,0.9267593821225756
10-210-01126,2026,0.9253375279799944
10-210-01127,2026,0.9254316632187131
10-211-01128,2026,0.8988951305759691
10-211-01129,2026,0.8988577922725582
10-211-01130,2026,0.8988054671865177
10-211-01131,2026,0.898575634041198
10-211-01132,2026,0.8988935969591967
10-211-01133,2026,0.898921286547932
10-211-01134,2026,0.8989155747890949
10-211-01135,2026,0.8989217924869753
10-211-01136,2026,0.8989252232338226
10-211-01137,2026,0.8989369917949369
10-211-01138,2026,0.8990812477642767
10-211-01139,2026,0.9031700573542853
10-211-01140,2026,0.8992150963755331
10-211-01141,2026,0.8989066752853834
10-212-01142,2026,0.8978266808539956
10-212-01143,2026,0.8978006680794386
10-212-01144,2026,0.8978598671038185
10-212-01145,2026,0.8977823710008329
10-212-01146,2026,0.9000764338426981
10-212-01147,2026,0.8984457033275909
10-212-01148,2026,0.8983494787579055
10-212-01149,2026,0.8983451617612226
10-212-01150,2026,0.8977768198188368
10-212-01151,2026,0.8977759230307376
10-212-01152,2026,0.8977762697476427
10-212-01153,2026,0.8977086780876895
10-212-01154,2026,0.8977949707952644
10-212-01155,2026,0.8965274974225342
10-212-01156,2026,0.8977926083501157
10-212-01157,2026,0.900219560015779
10-213-01158,2026,0.8911062040376034
10-213-01159,2026,0.8915763825691626
10-213-01160,2026,0.8909440851983133
10-213-01161,2026,0.8909810338703839
10-213-01162,2026,0.8912241386702103
10-213-01163,2026,0.8922279670535378
10-213-01164,2026,0.8911556570338934
10-213-01165,2026,0.8909940457118167
10-213-01166,2026,0.89158519184922
10-213-01167,2026,0.8911478772588177
10-213-01168,2026,0.8913043239742183
10-213-01169,2026,0.8908454427991213
10-213-01170,2026,0.8901527577047852
10-214-01171,2026,0.8909778982475659
10-214-01172,2026,0.8896092943702215
10-214-01173,2026,0.8894073305189433
10-214-01174,2026,0.8893163127974756
10-214-01175,2026,0.8893938007180189
10-214-01176,2026,0.8894948900371156
10-214-01177,2026,0.8893224256952919
10-214-01178,2026,0.8892943681094978
10-214-01179,2026,0.8890165803005663
10-214-01180,2026,0.8885088277248848
10-215-01181,2026,0.8987826270591041
10-215-01182,2026,0.8978088752809473
10-215-01183,2026,0.8981909616077441
10-215-01184,2026,0.8981495468523504
10-215-01185,2026,0.8980502455453571
10-215-01186,2026,0.8986862118029343
10-215-01187,2026,0.8977868538719536
10-215-01188,2026,0.8977860054727024
10-215-01189,2026,0.8977865025552184
10-215-01190,2026,0.8977408509918
10-215-01191,2026,0.897777740293554
10-215-01192,2026,0.8977620079395238
10-215-01193,2026,0.8977289337688601
10-215-01194,2026,0.8995514193041613
10-215-01195,2026,0.8947318151712115
10-215-01196,2026,0.8973120667869491
10-215-01197,2026,0.895713571327321
10-215-01198,2026,0.8944773194921036
10-216-01199,2026,0.8859299243466527
10-216-01200,2026,0.885706830884878
10-216-01201,2026,0.8858079514234948
10-216-01202,2026,0.8856252339929461
10-216-01203,2026,0.8857141414907916
10-216-01204,2026,0.8857139760745871
10-216-01205,2026,0.8855142486537425
10-216-01206,2026,0.8857138890360433
10-216-01207,2026,0.8856644064730709
10-216-01208,2026,0.8862373574208154
10-216-01209,2026,0.8861097068907176
10-216-01210,2026,0.8864975432821307
10-216-01211,2026,0.8864447403195064
10-216-01212,2026,0.885713817315604
10-216-01213,2026,0.8856876432310764
10-216-01214,2026,0.8857923973312005
10-217-01215,2026,1.0106693662057786
10-217-01216,2026,1.0113599157794186
10-217-01217,2026,1.011366514324212
10-217-01218,2026,1.0113838191562496
10-217-01219,2026,1.010996050449603
10-217-01220,2026,1.0114151511695029
10-217-01221,2026,1.010322921941877
10-217-01222,2026,1.0109130935884805
10-217-01223,2026,1.010922885505659
10-217-01224,2026,1.0074005493793468
10-217-01225,2026,1.0113453494898816
10-217-01226,2026,1.0102567242672424
10-217-01227,2026,1.0052667349550533
10-217-01228,2026,1.0059815084226773
10-218-01229,2026,0.9799369785484384
10-218-01230,2026,0.9793841279418231
10-218-01231,2026,0.9795008784636319
10-218-01232,2026,0.9788646920485636
10-218-01233,2026,0.9801657881174074
10-218-01234,2026,0.9788465838755257
10-218-01235,2026,0.9767054076458745
10-218-01236,2026,0.9788558604728842
10-218-01237,2026,0.9788450534163435
10-218-01238,2026,0.9788449602146185
10-218-01239,2026,0.9788441400626653
10-218-01240,2026,0.9793221572318408
10-218-01241,2026,0.9792879965084673
10-218-01242,2026,0.9788268248214044
10-218-01243,2026,0.9780991343828874
10-218-01244,2026,0.978532966623851
10-218-01245,2026,0.9787549863853106
10-218-01246,2026,0.9786459541337754
10-218-01247,2026,0.9770684489539145
10-219-01248,2026,0.9437532176262505
10-219-01249,2026,0.9410895157405864
10-219-01250,2026,0.9425567705021485
10-219-01251,2026,0.9436516631477846
10-219-01252,2026,0.9436416451485896
10-219-01253,2026,0.9445508369096892
10-219-01254,2026,0.9446385461830761
10-219-01255,2026,0.943609999391248
10-219-01256,2026,0.9436415957724023
10-219-01257,2026,0.9433002801988539
10-219-01258,2026,0.9432777017462219
10-219-01259,2026,0.943642448889033
10-219-01260,2026,0.9436411991483313
10-219-01261,2026,0.9431664820856235
10-219-01262,2026,0.9367362356303858
10-219-01263,2026,0.942947974975724
10-219-01264,2026,0.9426868300572586
10-219-01265,2026,0.9436418516626289
10-219-01266,2026,0.9412919311467961
10-219-01267,2026,0.9426910323167432
10-220-01268,2026,0.8824681905734983
10-220-01269,2026,0.8825916491806485
10-220-01270,2026,0.882270878763088
10-220-01271,2026,0.8822707515397415
10-220-01272,2026,0.8824200636636339
10-220-01273,2026,0.8824362644307517
10-220-01274,2026,0.8832287707991557
10-220-01275,2026,0.8822705509833301
10-220-01276,2026,0.8827980810584737
10-220-01277,2026,0.8822704849439088
10-220-01278,2026,0.8822708915209311
10-220-01279,2026,0.882456674989367
10-220-01280,2026,0.8822708925771099
10-220-01281,2026,0.8822711394912316
10-220-01282,2026,0.8822697885220849
10-220-01283,2026,0.8829646330503206
10-221-01284,2026,0.8958032584340365
10-221-01285,2026,0.8957450725285174
10-221-01286,2026,0.8957800008586145
10-221-01287,2026,0.8956961180265356
10-221-01288,2026,0.8956959147062505
10-221-01289,2026,0.8956955072934888
10-221-01290,2026,0.8956877782282754
10-221-01291,2026,0.8956500812075814
10-221-01292,2026,0.8956403266625858
10-221-01293,2026,0.8950207577667876
10-221-01294,2026,0.8948506342404035
10-221-01295,2026,0.8956959191542989
10-221-01296,2026,0.8947285765599454
10-221-01297,2026,0.8945461108210807
10-221-01298,2026,0.8956958107401605
10-221-01299,2026,0.8953705581247057
10-221-01300,2026,0.8955494089298158
10-221-01301,2026,0.8957052574024016
10-221-01302,2026,0.8950283832451742
10-221-01303,2026,0.8942913596383727
10-222-01304,2026,0.8785713890789015
10-222-01305,2026,0.8785421513158669
10-222-01306,2026,0.8784702793853423
